accDecay,betaDC,costAccessRatio,deltaU0,deltaU1,distEco0,distEco1,distPop,entropyEco0,entropyEco1,entropyPop,gibratRate,incomeGrowth,indivMigrations,jobDistance0,jobDistance1,lifeCostMode,migration0,migration1,migrationShare,migrationTS,moranEco0,moranEco1,moranPop,moveAversion,numCategories,segregCatShare,slopeEco0,slopeEco1,slopePop,slopeRsqEco0,slopeRsqEco1,slopeRsqPop,utilitiesDecOrigin0,utilitiesDecOrigin1,wealth,wealthGain,wealthSigma
5.0,1.6,6000000.0,-1501.6671512876476,0.0,0.8100341989318862,0.0,0.6630928211983402,0.8578014976010687,0.0,0.9126590889522843,1.0,0.0,9.25925925925926,18.113658644645668,0.0,1,500.0,0.0,0.0,0.9259259259259259,0.9814814814814815,0.9444444444444444,0.8518518518518519,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.13335803896802684,0.0,0.18614698734895055,3.0,1,0.0,-1.854289428508799,0.0,-1.1999123136293492,0.707120924604202,0.0,0.7680688521487569,-3.3755195820101127,-3.3719935942928236,-3.3667587747179684,-3.3586949946340168,-3.345379227815088,-3.3251767044753633,-3.295162221827162,-3.244561540319299,-3.120108834851056,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1389421.5871761926,0.0,0.3
5.0,1.6,6000000.0,-1526.4898051351254,0.0,0.802897063826048,0.0,0.6399863215926062,0.8375907882100443,0.0,0.9106123986883808,1.0,0.0,9.38888888888889,21.440996935990324,0.0,1,507.0,0.0,0.0,0.8703703703703703,0.9629629629629629,0.8703703703703703,0.9444444444444444,0.9074074074074074,0.9444444444444444,0.9814814814814815,0.9814814814814815,0.9629629629629629,0.9629629629629629,0.11670853064968552,0.0,0.20772463819916212,3.0,1,0.0,-1.8414435897405395,0.0,-1.3090703700848347,0.7425332331294201,0.0,0.7296702406222103,-3.338106354827501,-3.3345070541182293,-3.3282764974369727,-3.3171063709631383,-3.298802289493919,-3.271205994394121,-3.2321100818427153,-3.1797540797017385,-3.0528824245552744,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1196511.1101661727,0.0,0.3
5.0,1.6,6000000.0,-1465.3156817581043,0.0,0.892979640467322,0.0,0.7502520451749419,0.8451332133251853,0.0,0.9269782693010266,1.0,0.0,9.549019607843137,22.503386220707643,0.0,1,487.0,0.0,0.0,0.9215686274509803,0.9411764705882353,0.9215686274509803,1.0,1.0196078431372548,0.9215686274509803,0.9607843137254902,1.0,0.9019607843137255,0.9607843137254902,0.1324365966169091,0.0,0.15954068950484523,3.0,1,0.0,-1.8137819852923,0.0,-1.1660425834645656,0.759581511450863,0.0,0.6718986841622137,-3.044839763550332,-3.037818583145755,-3.0280512714825183,-3.014793061552733,-3.000082899768771,-2.9801624569982934,-2.9512046984224543,-2.897506158291518,-2.7841565240609305,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1157032.1040810652,0.0,0.3
5.0,1.6,6000000.0,-1392.9026361267956,0.0,0.9828794076648737,0.0,0.8379382938833043,0.8256383485239801,0.0,0.911496596583203,1.0,0.0,9.448979591836734,21.248779915229363,0.0,1,463.0,0.0,0.0,0.8979591836734694,0.9183673469387755,0.9591836734693877,0.9183673469387755,0.9795918367346939,0.9795918367346939,0.9591836734693877,0.9183673469387755,0.9387755102040817,0.9795918367346939,0.10469531272606958,0.0,0.19505610072191704,3.0,1,0.0,-2.2741844097655464,0.0,-1.4358009670979104,0.6380056494469162,0.0,0.6343640323560384,-3.0134622993025837,-3.0105536757792586,-3.0042064489687452,-2.9950772844392985,-2.9817669570265743,-2.9655081126997573,-2.9324127686670516,-2.8658357603975007,-2.756405856466845,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1162511.5176237654,0.0,0.3
5.0,1.6,6000000.0,-1267.5944123822403,0.0,0.8453452701491703,0.0,0.7262174463012512,0.8184087134376101,0.0,0.893295056912161,1.0,0.0,9.355555555555556,19.021429000736273,0.0,1,421.0,0.0,0.0,0.9111111111111111,0.9333333333333333,0.9111111111111111,0.9555555555555556,0.9777777777777777,1.0,0.9555555555555556,0.9333333333333333,0.8888888888888888,0.8888888888888888,0.13297300213083632,0.0,0.2225005511264514,3.0,1,0.0,-2.553667716525135,0.0,-1.8324744395752355,0.5644691324093231,0.0,0.6025504673936872,-3.0138703302890084,-3.013261297851263,-3.0099777814101527,-3.0026341634410114,-2.9918038161177467,-2.9757855707890446,-2.940967594607225,-2.8973837183584226,-2.801580783894196,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1074825.7671020355,0.0,0.3
5.0,1.6,6000000.0,-1496.266233855369,0.0,0.7902419933949008,0.0,0.6139839972569561,0.8589410787508367,0.0,0.9018631177868962,1.0,0.0,9.203703703703704,19.48606199919092,0.0,1,497.0,0.0,0.0,0.9814814814814815,0.9444444444444444,0.9074074074074074,0.9629629629629629,0.9629629629629629,0.8703703703703703,0.9074074074074074,0.8333333333333334,0.9629629629629629,0.8703703703703703,0.12900920919915268,0.0,0.2210811505084216,3.0,1,0.0,-1.8746726767429727,0.0,-1.4391023795191062,0.6655255757283173,0.0,0.6982505385306927,-3.2425325677327668,-3.2395086622873666,-3.2341787629751435,-3.224127312941752,-3.2076972031307767,-3.1804018757858747,-3.1402673351583736,-3.059747256366178,-2.9296954523515004,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1235628.7484550525,0.0,0.3
5.0,1.6,6000000.0,-1353.7539582337067,0.0,0.8652390226332541,0.0,0.8127272191221286,0.8755830975956831,0.0,0.9265372180377016,1.0,0.0,9.16326530612245,22.834562754390817,0.0,1,449.0,0.0,0.0,0.7959183673469388,0.9591836734693877,0.9591836734693877,0.9387755102040817,0.9183673469387755,0.8979591836734694,0.9795918367346939,0.8775510204081632,0.9387755102040817,0.8979591836734694,0.14305853464788182,0.0,0.1559072405782301,3.0,1,0.0,-1.735367014676784,0.0,-1.1476217511830376,0.6681997770316322,0.0,0.6593002935377279,-3.03390931606148,-3.0262800911452787,-3.015887136096793,-3.0095690304756904,-3.0018758083795567,-2.9887034716768976,-2.964222232046207,-2.9205245872943912,-2.8285273088625362,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1104850.8386088295,0.0,0.3
5.0,1.6,6000000.0,-1501.3557987917084,0.0,0.8531362760548299,0.0,0.6853350398721698,0.8506799234704285,0.0,0.9038380545821135,1.0,0.0,9.377358490566039,20.543660487010605,0.0,1,497.0,0.0,0.0,0.8867924528301887,0.9056603773584906,0.9433962264150944,0.9056603773584906,0.9245283018867925,0.9622641509433962,0.9622641509433962,1.0,0.9245283018867925,0.9622641509433962,0.13806305197608376,0.0,0.20148139825556458,3.0,1,0.0,-2.142503537748023,0.0,-1.3257416163969387,0.6567815504025838,0.0,0.7531324449943007,-3.4709346000821855,-3.468238060197712,-3.463304928942294,-3.4540606071328046,-3.4390845985696537,-3.4171316342564553,-3.381374600440148,-3.3117873011719654,-3.193791942296621,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1225865.6306254421,0.0,0.3
5.0,1.6,6000000.0,-1526.5881964454409,0.0,0.7690823315890803,0.0,0.6163566454202491,0.8614047051425099,0.0,0.9038688779542143,1.0,0.0,9.38888888888889,20.199518886984738,0.0,1,507.0,0.0,0.0,0.9259259259259259,0.9074074074074074,0.9074074074074074,0.9444444444444444,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9444444444444444,0.9444444444444444,0.9259259259259259,0.13850065045401344,0.0,0.2148855691055079,3.0,1,0.0,-2.0077204432443887,0.0,-1.4330531980609422,0.6263829297623988,0.0,0.6928326446469479,-3.1161849064269767,-3.1140955956899004,-3.109943753592089,-3.10216319234319,-3.08937698048351,-3.0671621878328033,-3.0292227764350823,-2.9770683249992334,-2.8587080058453322,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1150228.5380770909,0.0,0.3
5.0,1.6,6000000.0,-1338.4321236314931,0.0,0.9266029001042967,0.0,0.7655099261139544,0.8517722816328519,0.0,0.9199217106829535,1.0,0.0,9.270833333333334,20.435621371599158,0.0,1,445.0,0.0,0.0,1.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.875,0.9583333333333334,0.875,0.9791666666666666,0.9583333333333334,0.875,0.10775444752798899,0.0,0.16051932913243266,3.0,1,0.0,-1.6348599587234731,0.0,-1.1263581806523908,0.7905804829365618,0.0,0.7786313115987445,-3.0224673920468756,-3.0173416001667928,-3.008859683582824,-2.9988622163798415,-2.987477664101677,-2.9691180855715396,-2.937895585805035,-2.8796762834300145,-2.7735264380421882,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1092002.6531357497,0.0,0.3
5.0,2.1,6000000.0,-1102.2725525985857,0.0,0.8546449166529358,0.0,0.7314333436705341,0.8324316747686822,0.0,0.9036223557396099,1.0,0.0,7.0576923076923075,23.3078114382246,0.0,1,367.0,0.0,0.0,0.6730769230769231,0.6923076923076923,0.8653846153846154,0.7692307692307693,0.5961538461538461,0.7884615384615384,0.7115384615384616,0.75,0.5769230769230769,0.6346153846153846,0.1508130917640375,0.0,0.1976285275736497,3.0,1,0.0,-2.855466809128839,0.0,-1.4484603203340742,0.6071590025517384,0.0,0.6644389079157823,-3.017478663607321,-3.0163651212599207,-3.012673085496416,-3.0053176105458523,-2.992846900856955,-2.9725577602665796,-2.940029689651539,-2.8903991789299983,-2.778015215574861,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1202873.4348923697,0.0,0.3
5.0,1.6,6000000.0,-1479.2677417073362,0.0,0.716295728877737,0.0,0.6402534008582774,0.8400934866459316,0.0,0.9001085955632133,1.0,0.0,9.423076923076923,22.518535417620715,0.0,1,490.0,0.0,0.0,0.9423076923076923,0.9230769230769231,1.0,0.9230769230769231,0.9807692307692307,0.9038461538461539,0.9807692307692307,0.9038461538461539,0.9230769230769231,0.9423076923076923,0.12942823411597634,0.0,0.22489504660228113,3.0,1,0.0,-2.037908997646291,0.0,-1.5706296186739377,0.7375266731950787,0.0,0.6658336092715801,-3.3647472809706533,-3.363601695811063,-3.360676274897104,-3.3537970454625268,-3.3391822557557838,-3.314495002975533,-3.277755232784158,-3.2208651642547164,-3.0961028114652502,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1224759.3638829815,0.0,0.3
5.0,1.6,6000000.0,-1445.2935968182696,0.0,0.8942689711110668,0.0,0.7433031065133271,0.8435173150797026,0.0,0.896087718042264,1.0,0.0,9.411764705882353,21.419710287368044,0.0,1,480.0,0.0,0.0,0.9607843137254902,0.9803921568627451,0.9411764705882353,0.9607843137254902,0.9803921568627451,0.9019607843137255,0.9411764705882353,0.9607843137254902,0.8431372549019608,0.9411764705882353,0.11533042916618581,0.0,0.179662059397915,3.0,1,0.0,-2.1263726387193294,0.0,-1.4772729366876056,0.7008042650585129,0.0,0.7030641301346067,-3.0180039670305128,-3.0165281965054582,-3.013114448835281,-3.006140375055296,-2.995016832658903,-2.9797804093702007,-2.9493892716412327,-2.894225722176913,-2.7910266342729124,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1143770.9239174193,0.0,0.3
5.0,1.6,6000000.0,-1372.9226628866425,0.0,0.8422838780950349,0.0,0.8835980585377273,0.8527549659579217,0.0,0.9227955590978668,1.0,0.0,9.5,19.952408416663907,0.0,1,456.0,0.0,0.0,0.9583333333333334,0.9791666666666666,0.875,0.9791666666666666,0.8958333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9375,0.12335134108258927,0.0,0.15516653401609026,3.0,1,0.0,-1.6849456840017458,0.0,-1.0754916794490639,0.7892000816526351,0.0,0.8102416631844194,-3.012896258751427,-3.0082272364899363,-3.00242940796558,-2.993313992928673,-2.981434015325013,-2.964877208765466,-2.9390723298551458,-2.8900225209762347,-2.7898790394187825,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1133118.486753646,0.0,0.3
5.0,1.6,6000000.0,-1499.8982872652152,0.0,0.7822443580784464,0.0,0.6443137829106607,0.8386874139490188,0.0,0.9031647693915259,1.0,0.0,9.576923076923077,19.714725839510045,0.0,1,498.0,0.0,0.0,0.9038461538461539,0.9615384615384616,1.0,0.9423076923076923,0.9423076923076923,1.0192307692307692,0.9423076923076923,0.9230769230769231,1.0,0.9423076923076923,0.14082225933122208,0.0,0.21690323635619393,3.0,1,0.0,-2.341932524957982,0.0,-1.5086437063048599,0.7147010386116273,0.0,0.6677497185057373,-3.208551587077853,-3.207455777704231,-3.204233220496316,-3.1965683308571844,-3.181684484290944,-3.1582561589194826,-3.124160993416251,-3.0584274923111385,-2.9351903983623298,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1155870.3424901487,0.0,0.3
5.0,1.6,6000000.0,-1434.0525591798698,0.0,0.9271937677153826,0.0,0.8618816398887529,0.8574559217578842,0.0,0.9244762201375497,1.0,0.0,9.52,17.49604744941954,0.0,1,476.0,0.0,0.0,0.88,1.0,1.0,0.94,0.94,0.96,0.96,0.96,0.92,0.96,0.11368539640136348,0.0,0.1668690461727259,3.0,1,0.0,-1.7582061738943733,0.0,-1.1116598942610973,0.779840672695297,0.0,0.7403696255316679,-3.0120344003336053,-3.00407553321954,-2.9989514280117597,-2.9898078833731723,-2.976376422083513,-2.9542353475501955,-2.9157046082813785,-2.858587120588102,-2.740157402599028,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1183905.7876263538,0.0,0.3
5.0,1.6,6000000.0,-1423.2125789993188,0.0,0.874819666756035,0.0,0.73269400843679,0.8417598117669582,0.0,0.9119011140176689,1.0,0.0,9.294117647058824,20.73928098380805,0.0,1,474.0,0.0,0.0,0.9411764705882353,0.9607843137254902,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.8627450980392157,0.9019607843137255,0.9607843137254902,0.9607843137254902,0.8823529411764706,0.13760571851074657,0.0,0.206322333085622,3.0,1,0.0,-2.382179940910959,0.0,-1.4609964132968751,0.5812312995614196,0.0,0.6187383748826039,-3.329119650516855,-3.3272238492165016,-3.3231561268904626,-3.315275168767536,-3.303239101350256,-3.2819882756132452,-3.2468917180818866,-3.1945393254394197,-3.08798879216852,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1287866.8899454363,0.0,0.3
5.0,1.6,6000000.0,-1483.4843297869616,0.0,0.6848344699318158,0.0,0.6839816661399885,0.8565345943054169,0.0,0.9086702190021899,1.0,0.0,9.283018867924529,20.044834460302223,0.0,1,492.0,0.0,0.0,0.9622641509433962,0.9811320754716981,0.9245283018867925,0.9622641509433962,0.9433962264150944,0.9056603773584906,0.9245283018867925,0.8867924528301887,0.8301886792452831,0.9622641509433962,0.14241703648795917,0.0,0.19525780403154333,3.0,1,0.0,-2.0324344423491754,0.0,-1.3439134534043873,0.6855507618049883,0.0,0.7231399695699051,-3.2493612633580726,-3.2477198422816183,-3.243866525263954,-3.235319636515353,-3.218985787229001,-3.1869906837146615,-3.134149833689404,-3.0594652337269044,-2.930170253051001,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1334099.8694533622,0.0,0.3
5.0,1.6,6000000.0,-1526.1695656927745,0.0,0.8844496183502323,0.0,0.6710229868282528,0.8393447346032339,0.0,0.9257792292129634,1.0,0.0,9.584905660377359,21.041229746086028,0.0,1,508.0,0.0,0.0,0.9811320754716981,0.9245283018867925,0.9245283018867925,0.9433962264150944,1.0,0.9622641509433962,0.9811320754716981,0.9433962264150944,0.9622641509433962,0.9622641509433962,0.13636862273654754,0.0,0.17682990138410123,3.0,1,0.0,-2.0017331240133243,0.0,-1.1767120573226109,0.7211444720490315,0.0,0.7003185626032272,-3.0761789540551474,-3.0709033751484816,-3.0611652459509444,-3.044626904656038,-3.0234433230271454,-2.995151287670043,-2.962732406762283,-2.9103400960136296,-2.799304933168687,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1343216.325024861,0.0,0.3
5.0,2.1,6000000.0,-1135.2244784269317,0.0,0.8751113430661362,0.0,0.6631751072177922,0.8534905148667852,0.0,0.9113560164957709,1.0,0.0,7.230769230769231,20.805222579934245,0.0,1,376.0,0.0,0.0,0.6153846153846154,0.6538461538461539,0.7884615384615384,0.7307692307692307,0.7307692307692307,0.7115384615384616,0.6730769230769231,0.75,0.7115384615384616,0.8653846153846154,0.13262578917815265,0.0,0.19814339409996765,3.0,1,0.0,-2.136693019436093,0.0,-1.3742802785150288,0.6803144361121868,0.0,0.6768826066248121,-3.533590671965113,-3.5307960699995338,-3.524248348412049,-3.511872839570409,-3.4944412462032615,-3.471805163715537,-3.433978611006913,-3.3670128085090347,-3.2460925226739565,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1239486.5025172455,0.0,0.3
5.0,1.1,6000000.0,-1421.3821073921408,0.0,0.715951780547251,0.0,0.7707704908970152,0.8467870760250262,0.0,0.9062456678602796,1.0,0.0,10.042553191489361,22.08112126581423,0.0,1,472.0,0.0,0.0,1.0212765957446808,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,0.9787234042553191,1.0212765957446808,1.0425531914893618,0.1324272166890164,0.0,0.1826325236078306,3.0,1,0.0,-2.0411234961699996,0.0,-1.4122058561536048,0.6663456818269198,0.0,0.6882087499908008,-3.142695959120875,-3.140488261863352,-3.1346438198814504,-3.1227430191953407,-3.1025633431651527,-3.081250232476787,-3.0441053855942948,-2.986772285809818,-2.863540237436486,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1127475.9308708343,0.0,0.3
5.0,2.1,6000000.0,-1147.985175925067,0.0,0.7197814139737176,0.0,0.6120968569221431,0.864454767315639,0.0,0.9035725107800572,1.0,0.0,7.055555555555555,21.905596974549287,0.0,1,381.0,0.0,0.0,0.7592592592592593,0.6481481481481481,0.6111111111111112,0.7222222222222222,0.6666666666666666,0.7407407407407407,0.6666666666666666,0.8148148148148148,0.7222222222222222,0.7037037037037037,0.13187623795781223,0.0,0.21983316971425873,3.0,1,0.0,-1.767928277376891,0.0,-1.43038320146449,0.7239647972558255,0.0,0.6992696409385403,-3.27693711565096,-3.2744141281223405,-3.269815450405159,-3.2609793917310697,-3.2459249473844505,-3.2160920350375055,-3.167180205439021,-3.09596690173807,-2.9620675624131287,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1291899.7842803886,0.0,0.3
5.0,1.6,6000000.0,-1398.0526586214357,0.0,0.8042077045723961,0.0,0.6442438688163826,0.8049300976646171,0.0,0.8913280353474301,1.0,0.0,9.28,19.7342799870045,0.0,1,464.0,0.0,0.0,0.96,0.88,0.94,0.96,0.9,0.94,0.98,0.92,0.96,0.84,0.13976205311970377,0.0,0.26040122915841185,3.0,1,0.0,-3.444048614520939,0.0,-2.019877235439605,0.604057060556106,0.0,0.61668329029817,-3.0170331356378255,-3.016920736853895,-3.016209913859276,-3.01218711189269,-2.9966252114487295,-2.9603074452728433,-2.90726220698556,-2.844707182026319,-2.7197819987492315,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1142039.316288162,0.0,0.3
5.0,1.1,6000000.0,-1400.538692121176,0.0,0.7030463940175271,0.0,0.5777534901892752,0.8099164803875482,0.0,0.8749634341041538,1.0,0.0,9.893617021276595,17.954086195682315,0.0,1,465.0,0.0,0.0,0.9361702127659575,0.9787234042553191,1.0212765957446808,1.0212765957446808,0.9787234042553191,0.9574468085106383,1.0,1.0,0.9787234042553191,1.0212765957446808,0.14030354622923363,0.0,0.22735025944565523,3.0,1,0.0,-3.1955245361206943,0.0,-2.084876112964191,0.586617534835368,0.0,0.6481044994083299,-3.0541513747511164,-3.054002773129853,-3.0534941778213653,-3.0514584796403486,-3.0430629225655643,-3.0215157819035996,-2.9896772582125886,-2.929770863998053,-2.837636189057622,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1086634.5194184112,0.0,0.3
5.0,1.1,6000000.0,-1529.6383661746486,0.0,0.7731485379150846,0.0,0.6747494560559726,0.8420316476712968,0.0,0.8973865882560115,1.0,0.0,9.96078431372549,19.16098888204807,0.0,1,508.0,0.0,0.0,1.0196078431372548,0.9607843137254902,1.0392156862745099,1.0196078431372548,0.9411764705882353,0.9803921568627451,0.9803921568627451,0.9803921568627451,1.0392156862745099,1.0,0.14794442589765128,0.0,0.2369621617554428,3.0,1,0.0,-2.2080403079324498,0.0,-1.5830560948754655,0.6166070537841795,0.0,0.669227155821491,-3.0373100959444668,-3.035999888442587,-3.0328501167649704,-3.026649096884883,-3.018234062920698,-3.000392734361693,-2.9651635596264736,-2.9015877682240148,-2.774362467042336,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1156400.4704991614,0.0,0.3
5.0,1.1,6000000.0,-1478.9014670784886,0.0,0.6768084577253993,0.0,0.46863949142576405,0.8567933792993092,0.0,0.8398252724738873,1.0,0.0,9.979591836734693,22.61079969005389,0.0,1,489.0,0.0,0.0,0.9591836734693877,1.0,1.0,1.0,1.0,1.0,1.0,0.9795918367346939,1.0204081632653061,1.0204081632653061,0.15686578077876642,0.0,0.2630770255829031,3.0,1,0.0,-2.3537138947046925,0.0,-2.205593165764852,0.5910044249301408,0.0,0.7480229897020912,-3.1577878495252456,-3.157673484218844,-3.1572095549825656,-3.155977126211214,-3.1518597448496295,-3.1411678683075683,-3.1117166103082767,-3.029439585397177,-2.8624371089395133,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1097394.7160801624,0.0,0.3
5.0,1.1,6000000.0,-1552.4200672259415,0.0,0.9245173017748151,0.0,0.6931713611658734,0.8382896935950688,0.0,0.910928393865982,1.0,0.0,9.923076923076923,19.219719500893472,0.0,1,516.0,0.0,0.0,1.0,1.0,0.9807692307692307,1.0192307692307692,1.0192307692307692,0.9423076923076923,0.9807692307692307,0.9807692307692307,1.0192307692307692,0.9807692307692307,0.13027674453387242,0.0,0.17217393540584217,3.0,1,0.0,-2.2128915607627504,0.0,-1.3866732021854162,0.7106801598988634,0.0,0.6580359801615986,-3.0393002948435486,-3.0370391497940354,-3.0312820148064046,-3.0214777306898406,-3.010167410757807,-2.9967399710590543,-2.9780312769044865,-2.937174605484574,-2.846682004451143,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1111694.3660806466,0.0,0.3
5.0,1.1,6000000.0,-1503.364912104525,0.0,0.8261160114376743,0.0,0.6607269075610508,0.8167752475432832,0.0,0.8835592899691034,1.0,0.0,9.96,20.004330432339977,0.0,1,498.0,0.0,0.0,1.04,1.0,1.0,0.98,0.98,1.0,0.98,1.0,1.0,0.98,0.09796177228608867,0.0,0.221479459301168,3.0,1,0.0,-2.253874255981155,0.0,-1.597072547786462,0.6609510840317473,0.0,0.7326031995666127,-3.0630332155419904,-3.0618886041155724,-3.059208940442679,-3.053272331199886,-3.0420063386856255,-3.0192427424766852,-2.984738582730776,-2.915903360477686,-2.7775893139103167,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1145500.023164422,0.0,0.3
5.0,1.1,6000000.0,-1359.0617125145916,0.0,0.6800134598676258,0.0,0.5427756793311315,0.8422768712897606,0.0,0.8278472490084345,1.0,0.0,9.977777777777778,20.596739024638776,0.0,1,449.0,0.0,0.0,0.9777777777777777,1.0,1.0444444444444445,0.9555555555555556,1.0,1.0,1.0,1.0222222222222221,0.9555555555555556,1.0222222222222221,0.18025881622034745,0.0,0.258006664183621,3.0,1,0.0,-3.1732802546233705,0.0,-2.3165678829356,0.601355041614786,0.0,0.7412138124715681,-3.006800075315908,-3.0067619746247027,-3.0065562644596824,-3.005750071276491,-3.0031418335382303,-2.9957552571454453,-2.975451742168178,-2.9320492857346148,-2.7877358685961435,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,963029.5046453872,0.0,0.3
5.0,1.1,6000000.0,-1591.4247162702216,0.0,0.8798599773443337,0.0,0.6409617848779334,0.8764087907938394,0.0,0.9183857252329874,1.0,0.0,9.981132075471699,21.436342450159966,0.0,1,529.0,0.0,0.0,0.9811320754716981,1.0377358490566038,0.9811320754716981,0.9622641509433962,0.9811320754716981,1.0,1.0566037735849056,1.0,0.9622641509433962,1.0188679245283019,0.1200753381984783,0.0,0.1949284460701269,3.0,1,0.0,-1.776242299489778,0.0,-1.3008974817951755,0.665507107045098,0.0,0.6837002654127232,-3.0859048348462803,-3.0816506516055218,-3.0739159865953276,-3.059888595369639,-3.0357000392648623,-3.0005784578181975,-2.9664853894902485,-2.9157033539348225,-2.815700010213245,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1202509.5925427373,0.0,0.3
